volume_adjust_loop.thisRepN,volume_adjust_loop.thisTrialN,volume_adjust_loop.thisN,volume_adjust_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,mem_test_trials.thisRepN,mem_test_trials.thisTrialN,mem_test_trials.thisN,mem_test_trials.thisIndex,thisRow.t,notes,path,resp order,files chosen,Instructions_0.started,welcome_text.started,instructions_0_keypress.started,Instructions_0.stopped,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_0_keypress.duration,Consent_Form.started,consent_text.started,agree_button.started,disagree_button.started,Consent_Form.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,demographics.started,age_slider.started,Gender.started,Handedness.started,age_text.started,handedness_text.started,gender_text.started,demographics.stopped,age_slider.response,age_slider.rt,Gender.text,Handedness.response,Handedness.rt,instructions_1.started,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions_1.stopped,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions1_key_resp.duration,instructions_2.started,instructions_text2.started,key_stim_association.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions_2.stopped,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions2_key_resp.duration,instructions_3.started,instructions_text3.started,examplestim_image_2.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions_3.stopped,instructions3_key_resp.keys,instructions3_key_resp.rt,instructions3_key_resp.duration,instructions_4.started,sound_2.started,instructions_text4.started,handplacement_image.started,sound_2.stopped,instructions4_key_resp.started,instr4_cnt_text.started,instructions_4.stopped,instructions4_key_resp.keys,instructions4_key_resp.rt,instructions4_key_resp.duration,instructions_5.started,instructions_text5.started,image.started,instructions5_key_resp.started,instr5_cnt_text.started,instructions_5.stopped,instructions5_key_resp.keys,instructions5_key_resp.rt,instructions5_key_resp.duration,volume_adjuster.started,volume_adjuster_key_resp.started,volume_adjustment_instructions.started,volume_adjuster_sound.started,volume_adjuster.stopped,volume_adjuster_key_resp.keys,volume_adjuster_key_resp.rt,volume_adjuster_key_resp.duration,begin_exp_timer.started,text_countdown_2.started,begin_exp_timer.stopped,stim_display.started,node idx,stim,selected music stim,node type,space.started,h.started,j.started,k.started,l.started,key_resp.started,text.started,accuracy_text.started,stim_display.stopped,accuracy,key_resp.keys,key_resp.rt,key_resp.duration,sound_display.started,sound_1.started,sound_display.stopped,sound_1.stopped,break_2.started,break_text.started,break_key_resp.started,break_2.stopped,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,memory_test_instructions.started,memory_text_instr.started,memory_test_instr_moveon.started,memory_test_cnt_text.started,memory_test_instructions.stopped,memory_test_instr_moveon.keys,memory_test_instr_moveon.rt,memory_test_instr_moveon.duration,mem_test_cntdn.started,text_countdown.started,mem_test_cntdn.stopped,memory_test.started,mem_space.started,mem_h.started,mem_j.started,mem_k.started,mem_l.started,mem_test_sound.started,mem_test_key_resp.started,mem_test_instr.started,mem_test_sound.stopped,mem test resp,mem test stim,memory_test.stopped,mem_test_key_resp.keys,mem_test_key_resp.rt,mem_test_key_resp.duration,demographics_2.started,music_ability_slider.started,music_theory.started,music_ability_text.started,music_theory_know.started,years_music.started,years_of_musical_experience_slider.started,participant,date,expName,psychopyVersion,frameRate,expStart,
,,,,0,0,0,0,119,0,119,0,,,,,218.91911574052938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.90089796943357,5,"('l', 'space')",musical_stimuli/0204 C+.wav,boundary,218.91911574052938,218.91911574052938,218.91911574052938,218.91911574052938,218.91911574052938,218.91911574052938,218.91911574052938,218.91911574052938,219.5196133681502,1,"['l', 'space']","[0.48771611983193, 0.4887031647913318]","[None, None]",219.5208479289713,219.5357500138097,220.0300707623701,220.05236409341705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,120,0,120,0,,,,,220.05236409341705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.0309705730806,13,"('j', 'space')",musical_stimuli/0602 F.wav,non boundary,220.05236409341705,220.05236409341705,220.05236409341705,220.05236409341705,220.05236409341705,220.05236409341705,220.05236409341705,220.05236409341705,220.6694673186994,1,"['j', 'space']","[0.5145580076059559, 0.515490116118599]","[None, None]",220.6707335736246,220.68566403223204,221.18018943415154,221.20232157804003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,121,0,121,0,,,,,221.20232157804003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.18110705392974,8,"('k', 'space')",musical_stimuli/0203 C+.wav,non boundary,221.20232157804003,221.20232157804003,221.20232157804003,221.20232157804003,221.20232157804003,221.20232157804003,221.20232157804003,221.20232157804003,222.55329514545883,0,"['h', 'k', 'space', 'k']","[0.5485914385471915, 0.5495470912510427, 1.2925619370707864, 1.3245971302039834]","[None, None, None, None]",222.5545091805743,222.56889963201584,223.06978558787523,223.08520703343493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,122,0,122,0,,,,,223.08520703343493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.07073459990988,10,"('l',)",musical_stimuli/0603 F.wav,boundary,223.08520703343493,223.08520703343493,223.08520703343493,223.08520703343493,223.08520703343493,223.08520703343493,223.08520703343493,223.08520703343493,223.58572606212238,1,['l'],[0.4017547667181134],[None],223.58698145049675,223.60185546341464,224.0994545897438,224.1184909742733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,123,0,123,0,,,,,224.1184909742733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.1003743224628,8,"('k', 'space')",musical_stimuli/0203 C+.wav,non boundary,224.1184909742733,224.1184909742733,224.1184909742733,224.1184909742733,224.1184909742733,224.1184909742733,224.1184909742733,224.1184909742733,224.68565515788305,1,"['k', 'space']","[0.45646452569417306, 0.47242809135968855]","[None, None]",224.68689424643344,224.70177007044177,225.19949929352333,225.21872342788902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,124,0,124,0,,,,,225.21872342788902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.2004259687601,4,"('space',)",musical_stimuli/1002 A.wav,boundary,225.21872342788902,225.21872342788902,225.21872342788902,225.21872342788902,225.21872342788902,225.21872342788902,225.21872342788902,225.21872342788902,225.71914163914062,1,['space'],[0.42822507885011873],[None],225.7203629186224,225.7353558598924,226.22944478871887,226.2520125001547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,125,0,125,0,,,,,226.2520125001547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.23039259335928,10,"('l',)",musical_stimuli/0603 F.wav,boundary,226.2520125001547,226.2520125001547,226.2520125001547,226.2520125001547,226.2520125001547,226.2520125001547,226.2520125001547,226.2520125001547,227.0029958474679,0,"['l', 'space', 'l']","[0.3469635086157723, 0.3949698136293591, 0.6989585317360252]","[None, None, None]",227.0042156177069,227.01863625400975,227.51941112958048,227.53524188185656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,126,0,126,0,,,,,227.53524188185656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.5203293530567,5,"('l', 'space')",musical_stimuli/0204 C+.wav,boundary,227.53524188185656,227.53524188185656,227.53524188185656,227.53524188185656,227.53524188185656,227.53524188185656,227.53524188185656,227.53524188185656,228.15242298408066,1,"['l', 'space']","[0.5037702400813941, 0.5047446073986066]","[None, None]",228.15368290018523,228.16852733193892,228.66943049316887,228.6852011775718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,127,0,127,0,,,,,228.6852011775718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.67035807395223,6,"('j', 'l')",musical_stimuli/0205 C+.wav,non boundary,228.6852011775718,228.6852011775718,228.6852011775718,228.6852011775718,228.6852011775718,228.6852011775718,228.6852011775718,228.6852011775718,229.38571966293148,0,"['l', 'h']","[0.6177995900288806, 0.6657820490027007]","[None, None]",229.38695090341753,229.4017871852583,229.89918860074704,229.9184350719106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,128,0,128,0,,,,,229.9184350719106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.90008901515557,7,"('k',)",musical_stimuli/0201 C+.wav,non boundary,229.9184350719106,229.9184350719106,229.9184350719106,229.9184350719106,229.9184350719106,229.9184350719106,229.9184350719106,229.9184350719106,231.2185631462762,1,['k'],[1.2326353285425284],[None],231.21980283852372,231.23471428066924,231.72943588418548,231.75132594548722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,129,0,129,0,,,,,231.75132594548722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.73038399067354,11,"('j',)",musical_stimuli/0605 F.wav,non boundary,231.75132594548722,231.75132594548722,231.75132594548722,231.75132594548722,231.75132594548722,231.75132594548722,231.75132594548722,231.75132594548722,232.33527321374277,1,['j'],[0.49577034633239236],[None],232.33653614833293,232.35128640331996,232.84972014105915,232.86824549588982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,130,0,130,0,,,,,232.86824549588982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.8506380626868,1,"('k', 'l')",musical_stimuli/1005 A.wav,non boundary,232.86824549588982,232.86824549588982,232.86824549588982,232.86824549588982,232.86824549588982,232.86824549588982,232.86824549588982,232.86824549588982,233.58543930594078,1,"['k', 'l']","[0.6178650911779187, 0.6338337882698397]","[None, None]",233.5866841296147,233.6015358057347,234.09928706376468,234.1178724864685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,131,0,131,0,,,,,234.1178724864685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.1001956280852,7,"('k',)",musical_stimuli/0201 C+.wav,non boundary,234.1178724864685,234.1178724864685,234.1178724864685,234.1178724864685,234.1178724864685,234.1178724864685,234.1178724864685,234.1178724864685,234.75169420079328,1,['k'],[0.5442411963595077],[None],234.75294687253154,234.76782088544851,235.2694626702314,235.28443617245102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,132,0,132,0,,,,,235.28443617245102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.27040866377956,1,"('k', 'l')",musical_stimuli/1005 A.wav,non boundary,235.28443617245102,235.28443617245102,235.28443617245102,235.28443617245102,235.28443617245102,235.28443617245102,235.28443617245102,235.28443617245102,235.91907951869598,0,"['l', 'k']","[0.48970560403085983, 0.593718711505062]","[None, None]",235.92032826640116,235.9347187178436,236.42915477257338,236.45135513424793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,133,0,133,0,,,,,236.45135513424793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.43006846832031,13,"('j', 'space')",musical_stimuli/0602 F.wav,non boundary,236.45135513424793,236.45135513424793,236.45135513424793,236.45135513424793,236.45135513424793,236.45135513424793,236.45135513424793,236.45135513424793,237.30180937113164,1,"['j', 'space']","[0.7388200556670199, 0.739804685837953]","[None, None]",237.30303729128264,237.3179433001532,237.81939250552114,237.83461654208804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,134,0,134,0,,,,,237.83461654208804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.82032551957946,14,"('j', 'k')",musical_stimuli/0604 F.wav,boundary,237.83461654208804,237.83461654208804,237.83461654208804,237.83461654208804,237.83461654208804,237.83461654208804,237.83461654208804,237.83461654208804,238.46844248229445,1,"['k', 'j']","[0.5635601111889628, 0.5875495295840665]","[None, None]",238.46972352780085,238.4845489430917,238.9789747349687,239.00120829999105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,135,0,135,0,,,,,239.00120829999105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.97990231575204,9,"('h', 'j')",musical_stimuli/0202 C+.wav,boundary,239.00120829999105,239.00120829999105,239.00120829999105,239.00120829999105,239.00120829999105,239.00120829999105,239.00120829999105,239.00120829999105,240.71794601678994,1,"['h', 'j']","[1.6130285708768497, 1.614025576840504]","[None, None]",240.71917846467113,240.73408628463304,241.2289636420328,241.25072088994602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,136,0,136,0,,,,,241.25072088994602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.22989876903102,1,"('k', 'l')",musical_stimuli/1005 A.wav,non boundary,241.25072088994602,241.25072088994602,241.25072088994602,241.25072088994602,241.25072088994602,241.25072088994602,241.25072088994602,241.25072088994602,241.86790018107877,1,"['k', 'l']","[0.5075300663856979, 0.5085134891614871]","[None, None]",241.86915768239396,241.88404437295313,242.3785610212626,242.40065000079994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,137,0,137,0,,,,,242.40065000079994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.3794786410408,10,"('l',)",musical_stimuli/0603 F.wav,boundary,242.40065000079994,242.40065000079994,242.40065000079994,242.40065000079994,242.40065000079994,242.40065000079994,242.40065000079994,242.40065000079994,242.85147207040063,1,['l'],[0.37359380051293556],[None],242.85271749777166,242.8676014716929,243.36871230476754,243.38424754725293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,138,0,138,0,,,,,243.38424754725293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.369654676133,8,"('k', 'space')",musical_stimuli/0203 C+.wav,non boundary,243.38424754725293,243.38424754725293,243.38424754725293,243.38424754725293,243.38424754725293,243.38424754725293,243.38424754725293,243.38424754725293,244.03472556980705,1,"['k', 'space']","[0.5660376845917199, 0.5900331399589049]","[None, None]",244.03594111416533,244.0508543674022,244.5485817793915,244.56747750246814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,139,0,139,0,,,,,244.56747750246814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.54948883446832,11,"('j',)",musical_stimuli/0605 F.wav,non boundary,244.56747750246814,244.56747750246814,244.56747750246814,244.56747750246814,244.56747750246814,244.56747750246814,244.56747750246814,244.56747750246814,245.06796785553706,1,['j'],[0.41484412990485],[None],245.0692310919767,245.08413710084633,245.57864227890877,245.60077442279726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,140,0,140,0,,,,,245.60077442279726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.57956684120563,1,"('k', 'l')",musical_stimuli/1005 A.wav,non boundary,245.60077442279726,245.60077442279726,245.60077442279726,245.60077442279726,245.60077442279726,245.60077442279726,245.60077442279726,245.60077442279726,246.4017873663679,0,"['k', 'l']","[0.493542099881779, 0.717552406201321]","[None, None]",246.4030454713802,246.41739728619987,246.91875533328766,246.93400985656444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,141,0,141,0,,,,,246.93400985656444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.91968623440516,14,"('j', 'k')",musical_stimuli/0604 F.wav,boundary,246.93400985656444,246.93400985656444,246.93400985656444,246.93400985656444,246.93400985656444,246.93400985656444,246.93400985656444,246.93400985656444,247.50115562740848,0,"['k', 'l']","[0.4563093755086811, 0.4572937038310556]","[None, None]",247.50240829914583,247.51731400616782,248.018954281707,248.03393593383953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,142,0,142,0,,,,,248.03393593383953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.01984775359688,8,"('k', 'space')",musical_stimuli/0203 C+.wav,non boundary,248.03393593383953,248.03393593383953,248.03393593383953,248.03393593383953,248.03393593383953,248.03393593383953,248.03393593383953,248.03393593383953,248.75109503129988,0,"['k', 'space', 'j']","[0.6204386524395886, 0.6214287158845764, 0.6834118190035952]","[None, None, None]",248.75236762504574,248.76723801578,249.26837843001886,249.28385541572243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,143,0,143,0,,,,,249.28385541572243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.26927824072936,0,"('h', 'k')",musical_stimuli/1001 A.wav,boundary,249.28385541572243,249.28385541572243,249.28385541572243,249.28385541572243,249.28385541572243,249.28385541572243,249.28385541572243,249.28385541572243,250.2177061980683,1,"['h', 'k']","[0.825500714023292, 0.84152676235135]","[None, None]",250.21897124559928,250.23379605719302,250.72883460175126,250.75042613477672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,144,0,144,0,,,,,250.75042613477672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.72980081915648,1,"('k', 'l')",musical_stimuli/1005 A.wav,non boundary,250.75042613477672,250.75042613477672,250.75042613477672,250.75042613477672,250.75042613477672,250.75042613477672,250.75042613477672,250.75042613477672,251.3342245916665,1,"['l', 'k']","[0.4949885584283038, 0.5509860035817837]","[None, None]",251.33546398206545,251.35039021479216,251.84866789680018,251.8670429310223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,145,0,145,0,,,,,251.8670429310223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.84957223523998,9,"('h', 'j')",musical_stimuli/0202 C+.wav,boundary,251.8670429310223,251.8670429310223,251.8670429310223,251.8670429310223,251.8670429310223,251.8670429310223,251.8670429310223,251.8670429310223,252.51754117743258,1,"['h', 'j']","[0.5623735442968609, 0.5633648151369925]","[None, None]",252.5187615513687,252.5336539770514,253.02869312530675,253.050300958158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,146,0,146,0,,,,,253.050300958158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0295911249259,4,"('space',)",musical_stimuli/1002 A.wav,boundary,253.050300958158,253.050300958158,253.050300958158,253.050300958158,253.050300958158,253.050300958158,253.050300958158,253.050300958158,253.66747964559363,1,['space'],[0.5231609948814366],[None],253.668726884056,253.6835978784874,254.17827058252806,254.20021437288324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,147,0,147,0,,,,,254.20021437288324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.17920359658638,9,"('h', 'j')",musical_stimuli/0202 C+.wav,boundary,254.20021437288324,254.20021437288324,254.20021437288324,254.20021437288324,254.20021437288324,254.20021437288324,254.20021437288324,254.20021437288324,254.8840424411219,1,"['h', 'j']","[0.5812638340994454, 0.58225027536173]","[None, None]",254.88528998143283,254.90016791838198,255.39828803541513,255.4167949774801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
,,,,0,0,0,0,148,0,148,0,,,,,255.4167949774801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.3992059570428,8,"('k', 'space')",musical_stimuli/0203 C+.wav,non boundary,255.4167949774801,255.4167949774801,255.4167949774801,255.4167949774801,255.4167949774801,255.4167949774801,255.4167949774801,255.4167949774801,256.08406695122903,1,"['k', 'space']","[0.5566954700670976, 0.5576864390586707]","[None, None]",256.08531026565925,256.10009825172244,256.5982877939359,256.61671082208704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240000,2024-03-13_13h32.51.559,eb_music,2023.2.3,60.00360428905556,2024-03-13 13h33.03.221640 -0400,
